# b'CN cross sections\nAlan Heays 2016-03-28\nReferences: el-qadi2013\nphotoabsorption   -- Photoabsorption cross section (cm2)\nphotodissociation -- Photodissociation cross section (cm2)\nphotoionisation   -- Photoionisation cross section (cm2)'
# 
# wavelength   photoabsorption photodissociation   photoionisation
  83.1327564       7.42008e-18       0.00000e+00       7.42008e-18
  83.1383309       7.43847e-18       0.00000e+00       7.43847e-18
  83.1439062       7.45685e-18       0.00000e+00       7.45685e-18
  83.1494822       7.47524e-18       0.00000e+00       7.47524e-18
  83.1550590       7.49363e-18       0.00000e+00       7.49363e-18
  83.1606365       7.51201e-18       0.00000e+00       7.51201e-18
  83.1662147       7.53040e-18       0.00000e+00       7.53040e-18
  83.1717937       7.54879e-18       0.00000e+00       7.54879e-18
  83.1773735       7.56717e-18       0.00000e+00       7.56717e-18
  83.1829540       7.58556e-18       0.00000e+00       7.58556e-18
  83.1885352       7.60395e-18       0.00000e+00       7.60395e-18
  83.1941172       7.62234e-18       0.00000e+00       7.62234e-18
  83.1997000       7.64072e-18       0.00000e+00       7.64072e-18
  83.2052835       7.65911e-18       0.00000e+00       7.65911e-18
  83.2108677       7.67750e-18       0.00000e+00       7.67750e-18
  83.2164527       7.69588e-18       0.00000e+00       7.69588e-18
  83.2220385       7.71427e-18       0.00000e+00       7.71427e-18
  83.2276250       7.73266e-18       0.00000e+00       7.73266e-18
  83.2332122       7.75105e-18       0.00000e+00       7.75105e-18
  83.2388002       7.76943e-18       0.00000e+00       7.76943e-18
  83.2443890       7.78793e-18       0.00000e+00       7.78793e-18
  83.2499785       7.80651e-18       0.00000e+00       7.80651e-18
  83.2555687       7.82508e-18       0.00000e+00       7.82508e-18
  83.2611597       7.84366e-18       0.00000e+00       7.84366e-18
  83.2667515       7.86224e-18       0.00000e+00       7.86224e-18
  83.2723440       7.88082e-18       0.00000e+00       7.88082e-18
  83.2779372       7.89939e-18       0.00000e+00       7.89939e-18
  83.2835312       7.91797e-18       0.00000e+00       7.91797e-18
  83.2891260       7.93655e-18       0.00000e+00       7.93655e-18
  83.2947215       7.95512e-18       0.00000e+00       7.95512e-18
  83.3003177       7.97370e-18       0.00000e+00       7.97370e-18
  83.3059147       7.99228e-18       0.00000e+00       7.99228e-18
  83.3115125       8.01086e-18       0.00000e+00       8.01086e-18
  83.3171110       8.02943e-18       0.00000e+00       8.02943e-18
  83.3227103       8.04801e-18       0.00000e+00       8.04801e-18
  83.3283103       8.06659e-18       0.00000e+00       8.06659e-18
  83.3339111       8.08516e-18       0.00000e+00       8.08516e-18
  83.3395126       8.10374e-18       0.00000e+00       8.10374e-18
  83.3451149       8.12232e-18       0.00000e+00       8.12232e-18
  83.3507179       8.14089e-18       0.00000e+00       8.14089e-18
  83.3563217       8.15947e-18       0.00000e+00       8.15947e-18
  83.3619263       8.17805e-18       0.00000e+00       8.17805e-18
  83.3675315       8.19663e-18       0.00000e+00       8.19663e-18
  83.3731376       8.21520e-18       0.00000e+00       8.21520e-18
  83.3787444       8.23378e-18       0.00000e+00       8.23378e-18
  83.3843520       8.25236e-18       0.00000e+00       8.25236e-18
  83.3899603       8.27093e-18       0.00000e+00       8.27093e-18
  83.3955693       8.28951e-18       0.00000e+00       8.28951e-18
  83.4011791       8.30809e-18       0.00000e+00       8.30809e-18
  83.4067897       8.32667e-18       0.00000e+00       8.32667e-18
  83.4124010       8.34524e-18       0.00000e+00       8.34524e-18
  83.4180131       8.36382e-18       0.00000e+00       8.36382e-18
  83.4236260       8.38240e-18       0.00000e+00       8.38240e-18
  83.4292396       8.40097e-18       0.00000e+00       8.40097e-18
  83.4348539       8.41965e-18       0.00000e+00       8.41965e-18
  83.4404690       8.43840e-18       0.00000e+00       8.43840e-18
