# [b"Cross sections for OH\nHelgi Rafn Hr\xc3\xb3\xc3\xb0marsson 2023-02-15\nPhotodissociation source: OH P.D. cf. van Dishoeck & Dalgarno '84\rHeays+ (2018)\rPhotoionization source: Harper+ (2019), (2020), Dodson+ (2018)\nLines represented with gaussian of width 1.0 nm FWHM\nwavelength: (nm)\nphotoabsorption:    cross section (cm2)\nphotodissociation:  cross section (cm2)"]
# 
# wavelength   photoabsorption photodissociation   photoionisation
  86.0173467       1.33420e-17       0.00000e+00       1.33420e-17
  86.0596673       1.76953e-17       0.00000e+00       1.76953e-17
  86.1016637       1.93522e-17       0.00000e+00       1.93522e-17
  86.1433899       1.75987e-17       0.00000e+00       1.75987e-17
  86.1859810       1.27443e-17       0.00000e+00       1.27443e-17
  86.2270586       1.10630e-17       0.00000e+00       1.10630e-17
  86.2688931       9.79894e-18       0.00000e+00       9.79894e-18
  86.3113221       8.67174e-18       0.00000e+00       8.67174e-18
  86.3536430       8.77692e-18       0.00000e+00       8.77692e-18
  86.3956938       1.08062e-17       0.00000e+00       1.08062e-17
  86.4381770       1.04918e-17       0.00000e+00       1.04918e-17
  86.4807143       1.02101e-17       0.00000e+00       1.02101e-17
  86.5226030       1.25043e-17       0.00000e+00       1.25043e-17
  86.5650323       1.21356e-17       0.00000e+00       1.21356e-17
  86.6078400       1.51956e-17       0.00000e+00       1.51956e-17
  86.6495667       2.19050e-17       0.00000e+00       2.19050e-17
  86.6924285       1.43254e-17       0.00000e+00       1.43254e-17
  86.7356687       2.33050e-17       0.00000e+00       2.33050e-17
  86.7779901       1.78086e-17       0.00000e+00       1.78086e-17
  86.8209061       1.10850e-17       0.00000e+00       1.10850e-17
  86.8636059       1.05044e-17       0.00000e+00       1.05044e-17
  86.9060356       8.16762e-18       0.00000e+00       8.16762e-18
  86.9494382       6.94732e-18       0.00000e+00       6.94732e-18
  86.9914355       7.07550e-18       0.00000e+00       7.07550e-18
  87.0345679       7.15617e-18       0.00000e+00       7.15617e-18
  87.0775923       8.54158e-18       0.00000e+00       8.54158e-18
  87.1203465       1.00113e-17       0.00000e+00       1.00113e-17
  87.1634250       1.23746e-17       0.00000e+00       1.23746e-17
  87.2060171       1.23901e-17       0.00000e+00       1.23901e-17
  87.2496362       1.36874e-17       0.00000e+00       1.36874e-17
  87.2920662       1.25885e-17       0.00000e+00       1.25885e-17
  87.3352530       1.12754e-17       0.00000e+00       1.12754e-17
  87.3784399       9.12579e-18       0.00000e+00       9.12579e-18
  87.4224916       8.17116e-18       0.00000e+00       8.17116e-18
  87.4660569       7.80426e-18       0.00000e+00       7.80426e-18
  87.5082709       7.73333e-18       0.00000e+00       7.73333e-18
  87.5522147       7.70988e-18       0.00000e+00       7.70988e-18
  87.5948612       5.95972e-18       0.00000e+00       5.95972e-18
  87.6385348       5.64994e-18       0.00000e+00       5.64994e-18
  87.6815598       5.59034e-18       0.00000e+00       5.59034e-18
  87.7264767       5.16901e-18       0.00000e+00       5.16901e-18
  87.7691775       4.79829e-18       0.00000e+00       4.79829e-18
  87.8138783       4.98860e-18       0.00000e+00       4.98860e-18
  87.8555522       4.92248e-18       0.00000e+00       4.92248e-18
  87.9009016       5.01882e-18       0.00000e+00       5.01882e-18
  87.9438729       5.19378e-18       0.00000e+00       5.19378e-18
  87.9879252       4.86123e-18       0.00000e+00       4.86123e-18
  88.0315452       5.72939e-18       0.00000e+00       5.72939e-18
  88.0757597       5.17770e-18       0.00000e+00       5.17770e-18
  88.1192717       5.68455e-18       0.00000e+00       5.68455e-18
  88.1640269       6.14253e-18       0.00000e+00       6.14253e-18
  88.2080795       6.34880e-18       0.00000e+00       6.34880e-18
  88.2512672       6.97793e-18       0.00000e+00       6.97793e-18
  88.2963469       7.71401e-18       0.00000e+00       7.71401e-18
  88.3395888       9.73631e-18       0.00000e+00       9.73631e-18
  88.3840199       9.64562e-18       0.00000e+00       9.64562e-18
  88.4284511       9.52215e-18       0.00000e+00       9.52215e-18
  88.4730445       8.98034e-18       0.00000e+00       8.98034e-18
  88.5167731       8.09734e-18       0.00000e+00       8.09734e-18
  88.5613665       8.02672e-18       0.00000e+00       8.02672e-18
  88.6059060       8.15176e-18       0.00000e+00       8.15176e-18
  88.6496888       8.39100e-18       0.00000e+00       8.39100e-18
  88.6940121       8.00308e-18       0.00000e+00       8.00308e-18
  88.7379031       8.35305e-18       0.00000e+00       8.35305e-18
  88.7833076       1.17079e-17       0.00000e+00       1.17079e-17
  88.8271987       1.07719e-17       0.00000e+00       1.07719e-17
  88.8731979       7.45727e-18       0.00000e+00       7.45727e-18
  88.9176837       7.07560e-18       0.00000e+00       7.07560e-18
  88.9629262       6.68828e-18       0.00000e+00       6.68828e-18
  89.0077905       6.66070e-18       0.00000e+00       6.66070e-18
  89.0521683       8.75862e-18       0.00000e+00       8.75862e-18
  89.0982218       1.06683e-17       0.00000e+00       1.06683e-17
  89.1429780       1.30583e-17       0.00000e+00       1.30583e-17
  89.1867614       1.08950e-17       0.00000e+00       1.08950e-17
  89.2323826       1.13065e-17       0.00000e+00       1.13065e-17
  89.2770850       9.10458e-18       0.00000e+00       9.10458e-18
  89.3228685       7.81672e-18       0.00000e+00       7.81672e-18
  89.3681655       7.55456e-18       0.00000e+00       7.55456e-18
  89.4131383       7.29917e-18       0.00000e+00       7.29917e-18
  89.4582733       7.65486e-18       0.00000e+00       7.65486e-18
  89.5045435       8.01885e-18       0.00000e+00       8.01885e-18
  89.5490300       7.50107e-18       0.00000e+00       7.50107e-18
  89.5945975       8.41606e-18       0.00000e+00       8.41606e-18
  89.6389219       1.71213e-17       0.00000e+00       1.71213e-17
  89.6858410       9.44548e-18       0.00000e+00       9.44548e-18
  89.7305438       1.00157e-17       0.00000e+00       1.00157e-17
  89.7764900       8.82723e-18       0.00000e+00       8.82723e-18
  89.8217876       9.79372e-18       0.00000e+00       9.79372e-18
  89.8670852       8.79790e-18       0.00000e+00       8.79790e-18
  89.9139504       7.62883e-18       0.00000e+00       7.62883e-18
  89.9589779       7.50472e-18       0.00000e+00       7.50472e-18
  90.0053027       6.99460e-18       0.00000e+00       6.99460e-18
  90.0518978       6.39518e-18       0.00000e+00       6.39518e-18
  90.0962227       7.30184e-18       0.00000e+00       7.30184e-18
  90.1430341       7.06015e-18       0.00000e+00       7.06015e-18
  90.1892511       8.35103e-18       0.00000e+00       8.35103e-18
  90.2345491       1.29370e-17       0.00000e+00       1.29370e-17
  90.2801715       8.59492e-18       0.00000e+00       8.59492e-18
  90.3261183       7.73561e-18       0.00000e+00       7.73561e-18
  90.3735246       6.33070e-18       0.00000e+00       6.33070e-18
  90.4194174       5.72475e-18       0.00000e+00       5.72475e-18
  90.4665536       6.44130e-18       0.00000e+00       6.44130e-18
  90.5126087       6.53684e-18       0.00000e+00       6.53684e-18
  90.5579611       7.19795e-18       0.00000e+00       7.19795e-18
  90.6042866       9.24909e-18       0.00000e+00       9.24909e-18
  90.6523419       1.03505e-17       0.00000e+00       1.03505e-17
  90.6981810       9.37238e-18       0.00000e+00       9.37238e-18
  90.7456419       1.95473e-17       0.00000e+00       1.95473e-17
  90.7908864       1.23307e-17       0.00000e+00       1.23307e-17
  90.8380771       1.28925e-17       0.00000e+00       1.28925e-17
  90.8846732       1.22296e-17       0.00000e+00       1.22296e-17
  90.9310531       1.11628e-17       0.00000e+00       1.11628e-17
  90.9790007       1.38746e-17       0.00000e+00       1.38746e-17
  91.0250023       1.21036e-17       0.00000e+00       1.21036e-17
  91.0723554       1.15315e-17       0.00000e+00       1.15315e-17
  91.1201950       9.26949e-18       0.00000e+00       9.26949e-18
  91.1665212       8.22517e-18       0.00000e+00       8.22517e-18
  91.2133339       1.03934e-17       0.00000e+00       1.03934e-17
  91.2610656       1.75485e-17       0.00000e+00       1.75485e-17
  91.3076621       3.52803e-17       0.00000e+00       3.52803e-17
  91.3551237       2.39559e-17       0.00000e+00       2.39559e-17
  91.4019366       2.91444e-17       0.00000e+00       2.91444e-17
  91.4489657       2.72398e-17       0.00000e+00       2.72398e-17
  91.4971302       3.69937e-17       0.00000e+00       3.69937e-17
  91.5432405       2.03217e-17       0.00000e+00       2.03217e-17
  91.5909726       1.76820e-17       0.00000e+00       1.76820e-17
  91.6391372       1.43964e-17       0.00000e+00       1.43964e-17
  91.6864910       8.93643e-18       0.00000e+00       8.93643e-18
  91.7342232       6.34130e-18       0.00000e+00       6.34130e-18
  91.7819555       6.51334e-18       0.00000e+00       6.51334e-18
  91.8300123       5.67852e-18       0.00000e+00       5.67852e-18
  91.8775284       5.46670e-18       0.00000e+00       5.46670e-18
  91.9250988       5.59756e-18       0.00000e+00       5.59756e-18
  91.9726151       5.75091e-18       0.00000e+00       5.75091e-18
  92.0218072       6.25038e-18       0.00000e+00       6.25038e-18
  92.0682965       8.93660e-18       0.00000e+00       8.93660e-18
  92.1172725       8.48338e-18       0.00000e+00       8.48338e-18
  92.1646809       7.90237e-18       0.00000e+00       7.90237e-18
  92.2132787       6.96555e-18       0.00000e+00       6.96555e-18
  92.2609034       6.50467e-18       0.00000e+00       6.50467e-18
  92.3096635       5.75946e-18       0.00000e+00       5.75946e-18
  92.3579370       5.77105e-18       0.00000e+00       5.77105e-18
  92.4062106       5.30934e-18       0.00000e+00       5.30934e-18
  92.4548087       5.49481e-18       0.00000e+00       5.49481e-18
  92.5023796       5.86117e-18       0.00000e+00       5.86117e-18
  92.5509237       5.99474e-18       0.00000e+00       5.99474e-18
  92.5999003       5.66526e-18       0.00000e+00       5.66526e-18
  92.6482283       5.72322e-18       0.00000e+00       5.72322e-18
  92.6966644       5.35561e-18       0.00000e+00       5.35561e-18
  92.7447222       5.49879e-18       0.00000e+00       5.49879e-18
  92.7946180       5.23163e-18       0.00000e+00       5.23163e-18
  92.8422435       5.09232e-18       0.00000e+00       5.09232e-18
  92.8915448       5.14406e-18       0.00000e+00       5.14406e-18
  92.9402515       6.10705e-18       0.00000e+00       6.10705e-18
  92.9892826       5.40974e-18       0.00000e+00       5.40974e-18
  93.0385841       5.32021e-18       0.00000e+00       5.32021e-18
  93.0875613       5.28763e-18       0.00000e+00       5.28763e-18
  93.1364304       5.43241e-18       0.00000e+00       5.43241e-18
  93.1864889       5.74209e-18       0.00000e+00       5.74209e-18
  93.2344391       6.62491e-18       0.00000e+00       6.62491e-18
  93.2843355       6.01830e-18       0.00000e+00       6.01830e-18
  93.3339077       6.19222e-18       0.00000e+00       6.19222e-18
  93.3826690       6.18288e-18       0.00000e+00       6.18288e-18
  93.4322412       6.17913e-18       0.00000e+00       6.17913e-18
  93.4818676       6.65174e-18       0.00000e+00       6.65174e-18
  93.5311156       6.45088e-18       0.00000e+00       6.45088e-18
  93.5804718       6.26098e-18       0.00000e+00       6.26098e-18
  93.6302065       6.16087e-18       0.00000e+00       6.16087e-18
  93.6802115       6.16870e-18       0.00000e+00       6.16870e-18
  93.7294057       5.59660e-18       0.00000e+00       5.59660e-18
  93.7798974       6.05740e-18       0.00000e+00       6.05740e-18
  93.8288755       5.06608e-18       0.00000e+00       5.06608e-18
  93.8780158       5.17495e-18       0.00000e+00       5.17495e-18
  93.9285617       6.01165e-18       0.00000e+00       6.01165e-18
  93.9783509       6.15913e-18       0.00000e+00       6.15913e-18
  94.0290591       6.08936e-18       0.00000e+00       6.08936e-18
  94.0790646       5.95632e-18       0.00000e+00       5.95632e-18
  94.1292324       5.96266e-18       0.00000e+00       5.96266e-18
  94.1785893       5.22704e-18       0.00000e+00       5.22704e-18
  94.2291356       5.28582e-18       0.00000e+00       5.28582e-18
  94.2798982       4.88409e-18       0.00000e+00       4.88409e-18
  94.3301202       4.84905e-18       0.00000e+00       4.84905e-18
  94.3795855       5.93494e-18       0.00000e+00       5.93494e-18
  94.4309430       5.52689e-18       0.00000e+00       5.52689e-18
  94.4814355       6.05339e-18       0.00000e+00       6.05339e-18
  94.5321984       6.26348e-18       0.00000e+00       6.26348e-18
  94.5816640       7.45886e-18       0.00000e+00       7.45886e-18
  94.6334001       6.24557e-18       0.00000e+00       6.24557e-18
  94.6837307       5.84812e-18       0.00000e+00       5.84812e-18
  94.7342236       6.07828e-18       0.00000e+00       6.07828e-18
  94.7856356       5.93466e-18       0.00000e+00       5.93466e-18
  94.8362367       5.56250e-18       0.00000e+00       5.56250e-18
  94.8878109       6.26226e-18       0.00000e+00       6.26226e-18
  94.9376013       6.67703e-18       0.00000e+00       6.67703e-18
  94.9894460       7.04133e-18       0.00000e+00       7.04133e-18
  95.0407501       7.72156e-18       0.00000e+00       7.72156e-18
  95.0910272       9.00242e-18       0.00000e+00       9.00242e-18
  95.1429802       9.60908e-18       0.00000e+00       9.60908e-18
  95.1942305       8.31543e-18       0.00000e+00       8.31543e-18
  95.2455890       7.86547e-18       0.00000e+00       7.86547e-18
  95.2971097       5.33995e-18       0.00000e+00       5.33995e-18
  95.3488468       3.99656e-18       0.00000e+00       3.99656e-18
  95.4000973       3.51325e-18       0.00000e+00       3.51325e-18
  95.4508614       2.20410e-18       0.00000e+00       2.20410e-18
  95.5028689       1.67717e-18       0.00000e+00       1.67717e-18
  95.5539034       1.19764e-18       0.00000e+00       1.19764e-18
  95.6048298       1.01527e-18       0.00000e+00       1.01527e-18
  95.6582973       8.19412e-19       0.00000e+00       8.19412e-19
  95.7090076       5.71486e-19       0.00000e+00       5.71486e-19
  95.7619886       4.94275e-19       0.00000e+00       4.94275e-19
  95.8135640       6.20498e-19       0.00000e+00       6.20498e-19
  95.8647070       4.17667e-19       0.00000e+00       4.17667e-19
  95.9177423       4.53033e-19       0.00000e+00       4.53033e-19
  95.9701829       5.20830e-19       0.00000e+00       5.20830e-19
  96.0221911       3.48638e-19       0.00000e+00       3.48638e-19
  96.0741994       3.26684e-19       0.00000e+00       3.26684e-19
  96.1257752       3.65646e-19       0.00000e+00       3.65646e-19
  96.1789189       3.04715e-19       0.00000e+00       3.04715e-19
  96.2314140       3.42611e-19       0.00000e+00       3.42611e-19
  96.2832063       3.84037e-19       0.00000e+00       3.84037e-19
  96.3361880       3.99231e-19       0.00000e+00       3.99231e-19
  96.3877101       4.26101e-19       0.00000e+00       4.26101e-19
  96.4407460       2.94798e-19       0.00000e+00       2.94798e-19
  96.4933495       3.12759e-19       0.00000e+00       3.12759e-19
  96.5468722       2.75479e-19       0.00000e+00       2.75479e-19
  96.5991514       4.10610e-19       0.00000e+00       4.10610e-19
