# [b'CS cross sections\nHelgi Rafn Hr\xc3\xb3\xc3\xb0marsson 2022-11-29\nPhotodissociation source: Xu+ (2019)\rPhotoionization source: Norwood+ (1991), Coppens & Drowart (1995) Dyke+ (1998), Ponzi+ (2014)\nphotoabsorption   -- Photoabsorption cross section (cm2)\nphotodissociation -- Photodissociation cross section (cm2)\nphotoionisation   -- Photoionisation cross section (cm2)']
# 
# wavelength   photoabsorption photodissociation   photoionisation
  73.3000000       2.72896e-18       0.00000e+00       2.72896e-18
  73.4000000       2.91595e-18       0.00000e+00       2.91595e-18
  73.5000000       3.04772e-18       0.00000e+00       3.04772e-18
  73.6000000       3.07679e-18       0.00000e+00       3.07679e-18
  73.7000000       3.31255e-18       0.00000e+00       3.31255e-18
  73.8000000       3.32128e-18       0.00000e+00       3.32128e-18
  73.9000000       3.43496e-18       0.00000e+00       3.43496e-18
  74.0000000       3.85498e-18       0.00000e+00       3.85498e-18
  74.1000000       4.14605e-18       0.00000e+00       4.14605e-18
  74.2000000       4.26234e-18       0.00000e+00       4.26234e-18
  74.3000000       3.74664e-18       0.00000e+00       3.74664e-18
  74.4000000       2.73522e-18       0.00000e+00       2.73522e-18
  74.5000000       2.23060e-18       0.00000e+00       2.23060e-18
  74.6000000       2.27527e-18       0.00000e+00       2.27527e-18
  74.7000000       2.58467e-18       0.00000e+00       2.58467e-18
  74.8000000       2.97349e-18       0.00000e+00       2.97349e-18
  74.9000000       3.08143e-18       0.00000e+00       3.08143e-18
  75.0000000       2.90937e-18       0.00000e+00       2.90937e-18
  75.1000000       2.75496e-18       0.00000e+00       2.75496e-18
  75.2000000       2.90351e-18       0.00000e+00       2.90351e-18
  75.3000000       2.99475e-18       0.00000e+00       2.99475e-18
  75.4000000       3.03497e-18       0.00000e+00       3.03497e-18
  75.5000000       3.26984e-18       0.00000e+00       3.26984e-18
  75.6000000       3.62147e-18       0.00000e+00       3.62147e-18
  75.7000000       3.74664e-18       0.00000e+00       3.74664e-18
  75.8000000       3.78179e-18       0.00000e+00       3.78179e-18
  75.9000000       3.83917e-18       0.00000e+00       3.83917e-18
  76.0000000       3.93491e-18       0.00000e+00       3.93491e-18
  76.1000000       4.10745e-18       0.00000e+00       4.10745e-18
  76.2000000       4.25682e-18       0.00000e+00       4.25682e-18
  76.3000000       4.46698e-18       0.00000e+00       4.46698e-18
  76.4000000       4.71977e-18       0.00000e+00       4.71977e-18
  76.5000000       5.11292e-18       0.00000e+00       5.11292e-18
  76.6000000       5.46034e-18       0.00000e+00       5.46034e-18
  76.7000000       5.12400e-18       0.00000e+00       5.12400e-18
  76.8000000       4.38993e-18       0.00000e+00       4.38993e-18
  76.9000000       4.20479e-18       0.00000e+00       4.20479e-18
  77.0000000       3.95219e-18       0.00000e+00       3.95219e-18
  77.1000000       3.80152e-18       0.00000e+00       3.80152e-18
  77.2000000       3.67008e-18       0.00000e+00       3.67008e-18
  77.3000000       3.86421e-18       0.00000e+00       3.86421e-18
  77.4000000       4.05376e-18       0.00000e+00       4.05376e-18
  77.5000000       4.13433e-18       0.00000e+00       4.13433e-18
  77.6000000       4.20329e-18       0.00000e+00       4.20329e-18
  77.7000000       4.33765e-18       0.00000e+00       4.33765e-18
  77.8000000       4.26966e-18       0.00000e+00       4.26966e-18
  77.9000000       4.70534e-18       0.00000e+00       4.70534e-18
  78.0000000       5.03396e-18       0.00000e+00       5.03396e-18
  78.1000000       4.88156e-18       0.00000e+00       4.88156e-18
  78.2000000       4.68205e-18       0.00000e+00       4.68205e-18
  78.3000000       4.81744e-18       0.00000e+00       4.81744e-18
  78.4000000       5.04415e-18       0.00000e+00       5.04415e-18
  78.5000000       5.18780e-18       0.00000e+00       5.18780e-18
  78.6000000       4.94127e-18       0.00000e+00       4.94127e-18
  78.7000000       4.78309e-18       0.00000e+00       4.78309e-18
  78.8000000       4.68968e-18       0.00000e+00       4.68968e-18
  78.9000000       4.95090e-18       0.00000e+00       4.95090e-18
  79.0000000       5.36066e-18       0.00000e+00       5.36066e-18
  79.1000000       5.16709e-18       0.00000e+00       5.16709e-18
  79.2000000       4.89649e-18       0.00000e+00       4.89649e-18
  79.3000000       4.72334e-18       0.00000e+00       4.72334e-18
  79.4000000       4.47555e-18       0.00000e+00       4.47555e-18
  79.5000000       5.23500e-18       0.00000e+00       5.23500e-18
  79.6000000       5.74381e-18       0.00000e+00       5.74381e-18
  79.7000000       5.77976e-18       0.00000e+00       5.77976e-18
  79.8000000       5.92786e-18       0.00000e+00       5.92786e-18
  79.9000000       5.62124e-18       0.00000e+00       5.62124e-18
  80.0000000       5.73628e-18       0.00000e+00       5.73628e-18
  80.1000000       5.73965e-18       0.00000e+00       5.73965e-18
  80.2000000       5.74301e-18       0.00000e+00       5.74301e-18
  80.3000000       5.74638e-18       0.00000e+00       5.74638e-18
  80.4000000       5.74975e-18       0.00000e+00       5.74975e-18
  80.5000000       5.75312e-18       0.00000e+00       5.75312e-18
  80.6000000       5.75649e-18       0.00000e+00       5.75649e-18
  80.7000000       5.75985e-18       0.00000e+00       5.75985e-18
  80.8000000       5.76322e-18       0.00000e+00       5.76322e-18
  80.9000000       5.76659e-18       0.00000e+00       5.76659e-18
  81.0000000       5.76996e-18       0.00000e+00       5.76996e-18
  81.1000000       5.77333e-18       0.00000e+00       5.77333e-18
  81.2000000       5.77670e-18       0.00000e+00       5.77670e-18
  81.3000000       5.78006e-18       0.00000e+00       5.78006e-18
  81.4000000       5.78343e-18       0.00000e+00       5.78343e-18
  81.5000000       5.78680e-18       0.00000e+00       5.78680e-18
  81.6000000       5.79017e-18       0.00000e+00       5.79017e-18
  81.7000000       5.79354e-18       0.00000e+00       5.79354e-18
  81.8000000       5.79690e-18       0.00000e+00       5.79690e-18
  81.9000000       5.80027e-18       0.00000e+00       5.80027e-18
  82.0000000       5.80364e-18       0.00000e+00       5.80364e-18
  82.1000000       5.80701e-18       0.00000e+00       5.80701e-18
  82.2000000       5.81038e-18       0.00000e+00       5.81038e-18
  82.3000000       5.81374e-18       0.00000e+00       5.81374e-18
  82.4000000       5.81711e-18       0.00000e+00       5.81711e-18
